1387,"JoinHash","Semi",362131,79,3,13,362131,43.3945,362131,43,65,3,43.3945,2302396,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","No","ca9e91bf22314a39",6,1
1388,"JoinHash","Inner",79,40,2,11,22.188,44.537,22,22,79,13,44.537,175104,"movie_companies","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","ca9e91bf22314a39",1,1
1389,"JoinHash","Inner",40,1,9,2,1,22.188,1,0,40,11,22.188,96178,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","ca9e91bf22314a39",1,1
1390,"JoinHash","Semi",4958296,40,2,11,22.188,4.9583e+06,22,2197238,79,2,44.537,15160795,"movie_companies","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","ca9e91bf22314a39",1,76
1391,"JoinHash","Inner",40,25591,4,5,22.188,5990.37,22,5990,40,9,22.188,1200439,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","ca9e91bf22314a39",1,22
1392,"JoinHash","Inner",25591,1,3,2,1,5990.37,0,0,25591,5,5990.37,1389652,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","ca9e91bf22314a39",1,22
1393,"JoinHash","Semi",841,1,4,2,1,199.565,1,5,40,4,22.188,371579,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","ca9e91bf22314a39",1,26
1394,"JoinHash","Semi",4736508,25591,4,5,4.73651e+06,5990.37,4736508,5990,25591,4,5990.37,42088996,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","ca9e91bf22314a39",73,22
1395,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,14270680,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","ca9e91bf22314a39",1,22
1396,"JoinHash","Inner",14,59,3,34,-0.671349,0.64181,0,0,51,37,0,112102,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","a674246924d7a46c",1,1
1397,"JoinHash","Semi",362131,59,3,34,362131,0.64181,362131,0,16,3,0.395959,2294433,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","No","a674246924d7a46c",6,1
1398,"JoinHash","Inner",24,32,2,32,0.33534,0.395958,0,0,59,34,0.673759,147933,"movie_companies","movie_id","REFERENCE","title","id","REFERENCE",0,"No","No","a674246924d7a46c",1,1
1399,"JoinHash","Inner",32,2,30,2,2,0.33534,1,0,32,32,0.33534,96597,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","a674246924d7a46c",2,1
1400,"JoinHash","Semi",4958296,32,2,32,0.33534,4.9583e+06,0,2197238,24,2,0.395958,15386326,"movie_companies","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","a674246924d7a46c",1,76
1401,"JoinHash","Inner",13,32,4,26,0.197074,0.435363,0,0,32,30,0.33534,115036,"title","id","REFERENCE","movie_link","movie_id","REFERENCE",0,"No","No","a674246924d7a46c",1,1
1402,"JoinHash","Inner",13,231,5,21,88.7829,0.255856,52,0,32,26,0.435363,107003,"movie_info_idx","movie_id","REFERENCE","movie_link","movie_id","REFERENCE",0,"No","No","a674246924d7a46c",1,1
1403,"JoinHash","Semi",13,2,4,2,2,0.255856,1,0,13,4,0.197074,119855,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","a674246924d7a46c",2,1
1404,"JoinHash","Inner",13,1,3,2,1,0.255856,0,0,13,5,0.255856,66633,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a674246924d7a46c",1,1
1405,"JoinHash","Inner",231,2,19,2,3,88.7829,1,0,231,21,88.7829,140530,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","a674246924d7a46c",2,1
1406,"JoinHash","Semi",4736508,32,4,26,4.73651e+06,0.435363,4736508,0,13,4,0.255856,29475198,"title","id","DATA","movie_link","movie_id","REFERENCE",1,"No","No","a674246924d7a46c",73,1
1407,"JoinHash","Semi",39,1,3,2,1,28.3143,0,3,13,3,0.255856,72360,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a674246924d7a46c",1,1
1408,"JoinHash","Semi",1380035,231,3,21,88.7829,1.38004e+06,52,459925,39,3,28.3143,3808620,"movie_info_idx","movie_id","REFERENCE","movie_link","movie_id","REFERENCE",1,"No","No","a674246924d7a46c",1,22
1409,"JoinHash","Inner",72,8639,3,16,52.1764,389.6,52,199,231,19,102.107,428504,"movie_link","linked_movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","a674246924d7a46c",1,14
1410,"JoinHash","Inner",2388,8639,3,13,389.6,389.6,389,389,8639,16,389.6,1679302,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","a674246924d7a46c",4,14
1411,"JoinHash","Semi",1517,2,3,2,3,939.092,1,15,72,3,52.1764,272119,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","a674246924d7a46c",2,3
1412,"JoinHash","Semi",2585150,8639,3,13,2.58515e+06,389.6,326255,199,1517,3,939.092,14286535,"movie_link","linked_movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","a674246924d7a46c",40,14
1413,"JoinHash","Semi",362131,8639,3,13,362131,389.6,362131,389,2388,3,389.6,3996785,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","No","a674246924d7a46c",6,14
1414,"JoinHash","Inner",8639,11132,2,11,199.206,399.858,199,199,8639,13,399.858,4186277,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","a674246924d7a46c",19,14
1415,"JoinHash","Inner",11132,2,9,2,2,199.206,1,0,11132,11,199.206,1276920,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","a674246924d7a46c",2,19
1416,"JoinHash","Semi",4958296,11132,2,11,199.206,4.9583e+06,199,2197238,8639,2,399.858,18800668,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","a674246924d7a46c",19,76
1417,"JoinHash","Inner",11132,36749,4,5,199.206,6000.46,199,6000,11132,9,199.206,5729519,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","a674246924d7a46c",29,22
1418,"JoinHash","Inner",36749,1,3,2,1,6000.46,0,0,36749,5,6000.46,1925927,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a674246924d7a46c",1,22
1419,"JoinHash","Semi",36749,2,4,2,2,6000.46,1,6,36744,4,666.721,2880021,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","a674246924d7a46c",2,29
1420,"JoinHash","Semi",4736508,36749,4,5,4.73651e+06,6000.46,4736508,6000,36749,4,6000.46,46447792,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","a674246924d7a46c",73,22
1421,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,13556437,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a674246924d7a46c",1,22
1422,"JoinHash","Inner",60399,1986,3,6,29.7356,53.0658,29,47,381,9,32.7923,8642298,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","ddbe31b84085fe83",4,3
1423,"JoinHash","Inner",27,953681,2,4,53.0658,530.658,53,530,1986,6,53.0658,34321168,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","ddbe31b84085fe83",11,4
1424,"JoinHash","Inner",629479,231490,2,2,530.658,52.0342,52,52,953681,4,530.658,103130506,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","ddbe31b84085fe83",4,93
1425,"JoinHash","Semi",4736508,231490,3,2,4.73651e+06,52.0342,4736508,52,148683,3,52.0342,100002393,"title","id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","ddbe31b84085fe83",73,93
1426,"JoinHash","Semi",236627,953681,2,4,236627,530.658,236627,530,66116,2,530.658,105267507,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","ddbe31b84085fe83",4,4
1427,"JoinHash","Semi",7480087,231490,2,2,7.48009e+06,52.0342,728008,52,629479,2,530.658,93249563,"movie_keyword","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","ddbe31b84085fe83",115,93
1428,"JoinHash","Inner",1019,43,3,6,1.61473,4.17502,1,3,27,9,1.78403,363897,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","9484ec9c4ac3951f",6,1
1429,"JoinHash","Inner",7,17008,2,4,4.17502,41.7502,4,41,43,6,4.17502,627634,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","9484ec9c4ac3951f",3,22
1430,"JoinHash","Inner",13894,3462,2,2,41.7502,4.09386,4,4,17008,4,41.7502,2107107,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","9484ec9c4ac3951f",22,55
1431,"JoinHash","Semi",4736508,3462,3,2,4.73651e+06,4.09386,4736508,4,3295,3,4.09386,31384085,"title","id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","9484ec9c4ac3951f",73,55
1432,"JoinHash","Semi",236627,17008,2,4,236627,41.7502,236627,41,5975,2,41.7502,5096158,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","9484ec9c4ac3951f",4,22
1433,"JoinHash","Semi",7480087,3462,2,2,7.48009e+06,4.09386,728008,4,13894,2,41.7502,21363729,"movie_keyword","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","9484ec9c4ac3951f",115,55
1434,"JoinHash","Inner",4994,12913,3,6,70.628,99.7825,70,89,8097,9,78.7327,4503865,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","e7b31c1eda384274",11,16
1435,"JoinHash","Inner",39,6194459,2,4,99.7825,997.825,99,997,12913,6,99.7825,167487529,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","e7b31c1eda384274",29,16
1436,"JoinHash","Inner",4469737,1136346,2,2,997.825,97.8428,97,97,6194459,4,997.825,681055173,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","e7b31c1eda384274",16,93
1437,"JoinHash","Semi",4736508,12913,3,6,4.73651e+06,99.7825,4736508,89,8119,3,89.5109,36658419,"title","id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","e7b31c1eda384274",73,16
1438,"JoinHash","Semi",236627,6194459,2,4,236627,997.825,236627,997,177752,2,997.825,580463210,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","e7b31c1eda384274",4,16
1439,"JoinHash","Semi",7480087,1136346,2,2,7.48009e+06,97.8428,728008,97,4469737,2,997.825,439920857,"movie_keyword","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","e7b31c1eda384274",115,93
1440,"JoinHash","Inner",15,50,3,9,2210.84,9996.12,2210,3868,16,12,5712.41,169935,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","a863699c018ccd21",1,1
1441,"JoinHash","Inner",41,228251,2,7,23662.7,32233.4,23662,23333,50,9,9996.12,7679334,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","a863699c018ccd21",4,4
1442,"JoinHash","Inner",228251,352990,2,5,32233.4,3869.11,3868,3869,228251,7,32233.4,39155124,"movie_keyword","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","a863699c018ccd21",4,22
1443,"JoinHash","Semi",4736508,50,3,9,4.73651e+06,9996.12,4736508,3868,49,3,3868.74,29880094,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","a863699c018ccd21",73,1
1444,"JoinHash","Inner",352990,1,3,2,1,3869.11,0,0,352990,5,3869.11,14247979,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a863699c018ccd21",1,22
1445,"JoinHash","Semi",7480087,352990,2,5,7.48009e+06,3869.11,728008,3869,228251,2,32233.4,136802804,"movie_keyword","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","a863699c018ccd21",115,22
1446,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,12564557,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a863699c018ccd21",1,22
1447,"JoinHash","Inner",109,0,3,9,16.1724,34.1589,16,33,0,12,16.4746,120274,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","Ascending","774639a4ff19ffe8",1,0
1448,"JoinHash","Inner",0,284,2,7,34.1589,341.589,34,341,0,9,34.1589,72709,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"Ascending","No","774639a4ff19ffe8",0,1
1449,"JoinHash","Inner",284,305,2,5,341.589,41.0024,40,41,284,7,341.589,245228,"movie_keyword","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","774639a4ff19ffe8",1,1
1450,"JoinHash","Semi",4736508,305,3,5,4.73651e+06,41.0024,4736508,41,305,3,41.0024,28497985,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","774639a4ff19ffe8",73,1
1451,"JoinHash","Inner",305,1,3,2,1,41.0024,0,0,305,5,41.0024,101974,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","774639a4ff19ffe8",1,1
1452,"JoinHash","Semi",236627,284,2,7,236627,341.589,236627,341,241,2,341.589,1228378,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","774639a4ff19ffe8",4,1
1453,"JoinHash","Semi",7480087,305,2,5,7.48009e+06,41.0024,728008,41,284,2,341.589,21169976,"movie_keyword","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","774639a4ff19ffe8",115,1
1454,"JoinHash","Semi",8322,1,3,2,1,4632.14,0,3,305,3,41.0024,507360,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","774639a4ff19ffe8",1,22
1455,"JoinHash","Inner",52,67,3,9,5624.95,14855,5624,7128,53,12,11721.2,222459,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","f36fdb9e660c0fd0",1,1
1456,"JoinHash","Inner",41,285737,2,7,23662.7,59395.7,23662,34628,67,9,14855,8863639,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","f36fdb9e660c0fd0",4,4
1457,"JoinHash","Inner",285737,448969,2,5,59395.7,7129.51,7128,7129,285737,7,59395.7,50796459,"movie_keyword","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","f36fdb9e660c0fd0",8,22
1458,"JoinHash","Semi",4736508,67,3,9,4.73651e+06,14855,4736508,7128,66,3,7128.83,30149908,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","f36fdb9e660c0fd0",73,1
1459,"JoinHash","Inner",448969,1,3,2,1,7129.51,0,0,448969,5,7129.51,18924155,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","f36fdb9e660c0fd0",1,22
1460,"JoinHash","Semi",7480087,448969,2,5,7.48009e+06,7129.51,728008,7129,285737,2,59395.7,162624718,"movie_keyword","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","f36fdb9e660c0fd0",115,22
1461,"JoinHash","Semi",1380035,1,3,2,1,1.38004e+06,0,5,459925,3,12212.7,13007099,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","f36fdb9e660c0fd0",1,22
1462,"JoinHash","Inner",0,0,1,11,0.285731,0.285731,0,0,0,12,0.285731,41908,"info_type","id","REFERENCE","movie_info","info_type_id","REFERENCE",0,"Ascending","Ascending","705c004137b8101a",0,0
1463,"JoinHash","Semi",113,0,1,11,113,0.285731,113,0,0,1,0.285731,49451,"info_type","id","DATA","movie_info","info_type_id","REFERENCE",1,"No","Ascending","705c004137b8101a",1,0
1464,"JoinHash","Inner",0,0,3,8,0.285731,0.5,0,0,0,11,0.285731,77878,"title","id","REFERENCE","movie_companies","movie_id","REFERENCE",0,"Ascending","Ascending","705c004137b8101a",0,0
1465,"JoinHash","Inner",0,1,6,2,1,0.5,1,0,0,8,0.5,101555,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","705c004137b8101a",1,0
1466,"JoinHash","Inner",0,231490,3,3,0.5,52.0342,0,52,0,6,0.5,5918382,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"Ascending","No","705c004137b8101a",0,93
1467,"JoinHash","Semi",4736508,0,3,8,4.73651e+06,0.5,4736508,0,0,3,0.5,29742986,"title","id","DATA","movie_companies","movie_id","REFERENCE",1,"No","Ascending","705c004137b8101a",73,0
1468,"JoinHash","Semi",2900,1,3,2,1,1.20164,1,1,0,3,0.5,444289,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","705c004137b8101a",1,4
1469,"JoinHash","Semi",4958296,231490,3,3,4.9583e+06,52.0342,2197238,52,356827,3,120.164,81626665,"movie_companies","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","705c004137b8101a",76,93
1470,"JoinHash","Inner",0,0,1,11,0.000220217,0.00303127,0,0,0,12,0.000220217,41279,"info_type","id","REFERENCE","movie_info","info_type_id","REFERENCE",0,"Ascending","Ascending","1bd3925bf2d937d6",0,0
1471,"JoinHash","Semi",113,0,1,11,113,0.00303127,113,0,0,1,0.000220217,50358,"info_type","id","DATA","movie_info","info_type_id","REFERENCE",1,"No","Ascending","1bd3925bf2d937d6",1,0
1472,"JoinHash","Inner",0,0,3,8,0.00303127,0.00768525,0,0,0,11,0.00303127,75294,"title","id","REFERENCE","movie_companies","movie_id","REFERENCE",0,"Ascending","Ascending","1bd3925bf2d937d6",0,0
1473,"JoinHash","Inner",0,1,6,2,1,0.00768525,1,0,0,8,0.00768525,110007,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","1bd3925bf2d937d6",1,0
1474,"JoinHash","Inner",0,904856,3,3,0.00768525,45.8086,0,3,0,6,0.00768525,7814974,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"Ascending","No","1bd3925bf2d937d6",0,59
1475,"JoinHash","Semi",4736508,0,3,8,4.73651e+06,0.00768525,4736508,0,0,3,0.00768525,29661547,"title","id","DATA","movie_companies","movie_id","REFERENCE",1,"No","Ascending","1bd3925bf2d937d6",73,0
1476,"JoinHash","Semi",1592,1,3,2,1,0.00768525,1,0,0,3,0.00768525,531667,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","1bd3925bf2d937d6",1,16
1477,"JoinHash","Semi",4958296,904856,3,3,4.9583e+06,45.8086,2197238,3,1850716,3,7.68525,311880891,"movie_companies","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","1bd3925bf2d937d6",76,59
1478,"JoinHash","Inner",3,913,1,11,4.01141,4.01141,4,4,913,12,4.01141,232377,"info_type","id","REFERENCE","movie_info","info_type_id","REFERENCE",0,"No","No","22fa7a55f644412a",1,2
1479,"JoinHash","Semi",113,913,1,11,113,4.01141,113,4,3,1,4.01141,318986,"info_type","id","DATA","movie_info","info_type_id","REFERENCE",1,"No","No","22fa7a55f644412a",1,2
1480,"JoinHash","Inner",865,957,3,8,4.01141,5.08389,4,5,913,11,4.01141,876006,"title","id","REFERENCE","movie_companies","movie_id","REFERENCE",0,"No","No","22fa7a55f644412a",2,2
1481,"JoinHash","Inner",412445,1,6,2,1,20.3356,1,2,957,8,5.08389,10696392,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","22fa7a55f644412a",1,4
1482,"JoinHash","Inner",329717,1136346,3,3,20.3356,97.8428,20,97,412445,6,20.3356,125162380,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","22fa7a55f644412a",16,93
1483,"JoinHash","Semi",4736508,957,3,8,4.73651e+06,5.08389,4736508,5,908,3,5.08389,30588820,"title","id","DATA","movie_companies","movie_id","REFERENCE",1,"No","No","22fa7a55f644412a",73,2
1484,"JoinHash","Semi",4958296,1136346,3,3,4.9583e+06,97.8428,2197238,97,2151512,3,225.951,382509922,"movie_companies","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","22fa7a55f644412a",76,93
1485,"JoinHash","Inner",47,18,3,8,12.4683,47.8113,12,31,14,11,18.8781,169376,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","e407ebc4a9799be3",1,1
1486,"JoinHash","Inner",1,7967,2,6,47.8113,478.113,47,478,18,8,47.8113,2944558,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","e407ebc4a9799be3",1,16
1487,"JoinHash","Inner",7967,56,2,4,478.113,31.6113,31,31,7967,6,478.113,3860237,"cast_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","e407ebc4a9799be3",16,1
1488,"JoinHash","Semi",4736508,56,3,4,4.73651e+06,31.6113,4736508,31,56,3,31.6113,29358347,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","e407ebc4a9799be3",73,1
1489,"JoinHash","Inner",56,1,2,2,1,31.6113,1,1,56,4,31.6113,146816,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","e407ebc4a9799be3",1,1
1490,"JoinHash","Semi",6379740,7967,2,6,6.37974e+06,478.113,6379740,478,5241,2,478.113,34830205,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","e407ebc4a9799be3",98,16
1491,"JoinHash","Semi",63475835,56,2,4,6.34758e+07,31.6113,4238610,31,7967,2,478.113,429824159,"cast_info","movie_id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","e407ebc4a9799be3",969,1
1492,"JoinHash","Semi",7480087,1,2,2,1,7.48009e+06,1,236627,56,2,31.6113,26250558,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","e407ebc4a9799be3",1,115
1493,"JoinHash","Inner",3221,183,3,8,45.5556,382.49,45,252,53,11,68.9751,1004941,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","8b43d20f9d0dd3cb",33,1
1494,"JoinHash","Inner",2,2401493,2,6,382.49,3824.9,382,3824,183,8,382.49,65710212,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","8b43d20f9d0dd3cb",2,969
1495,"JoinHash","Inner",1855321,51625,2,4,3824.9,252.89,252,252,2401493,6,3824.9,381933003,"cast_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","8b43d20f9d0dd3cb",969,78
